run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
38,185,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,10,1,1591.6,77557,0,304,2026-08-19,0,-1,1612.0,18.6
38,186,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,10,1,1591.6,21362,0,293,2026-08-19,0,-1,1612.0,18.6
38,187,DemonHunter,Havoc,Fel-Scarred,DPS,US,Kings' Rest,10,1,1591.6,97809,3,291,2026-08-19,0,-1,1612.0,18.6
38,188,Paladin,Retribution,Templar,DPS,US,Kings' Rest,10,1,1591.6,142446,2,294,2026-08-19,0,-1,1612.0,18.6
38,189,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,10,1,1591.6,123373,1,294,2026-08-19,0,-1,1612.0,18.6
39,190,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,10,1,1338.6,79339,0,297,2026-08-19,0,-1,1340.0,25.5
39,191,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,10,1,1338.6,18063,1,295,2026-08-19,0,-1,1340.0,25.5
39,192,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,10,1,1338.6,173802,1,294,2026-08-19,0,-1,1340.0,25.5
39,193,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1338.6,214640,0,295,2026-08-19,0,-1,1340.0,25.5
39,194,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,1338.6,184089,0,294,2026-08-19,0,-1,1340.0,25.5
40,195,Druid,Guardian,Druid of the Claw,Tank,US,Altar of Fangs,10,1,1360.5,101396,3,299,2026-08-19,0,-1,1412.0,21.6
40,196,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,10,1,1360.5,54821,1,299,2026-08-19,0,-1,1412.0,21.6
40,197,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,10,1,1360.5,180512,4,293,2026-08-19,0,-1,1412.0,21.6
40,198,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,10,1,1360.5,202243,2,299,2026-08-19,0,-1,1412.0,21.6
40,199,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,10,1,1360.5,195062,2,296,2026-08-19,0,-1,1412.0,21.6
41,200,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,10,1,1479.4,88028,0,294,2026-08-18,0,-1,1510.0,21.3
41,201,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,10,1,1479.4,33668,3,291,2026-08-18,0,-1,1510.0,21.3
41,202,Mage,Fire,Sunfury,DPS,US,Den of Nalorakk,10,1,1479.4,192566,1,294,2026-08-18,0,-1,1510.0,21.3
41,203,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,10,1,1479.4,135372,3,294,2026-08-18,0,-1,1510.0,21.3
41,204,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,10,1,1479.4,164757,1,294,2026-08-18,0,-1,1510.0,21.3
42,205,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,12,0,1836.7,84195,2,292,2026-08-19,0,-1,2008.0,-1.4
42,206,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,0,1836.7,27774,2,294,2026-08-19,0,-1,2008.0,-1.4
42,207,Warlock,Destruction,Diabolist,DPS,US,Kings' Rest,12,0,1836.7,135856,3,297,2026-08-19,0,-1,2008.0,-1.4
42,208,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,12,0,1836.7,124198,3,296,2026-08-19,0,-1,2008.0,-1.4
42,209,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,12,0,1836.7,152138,2,293,2026-08-19,0,-1,2008.0,-1.4
43,210,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,11,1,1484.4,101407,0,291,2026-08-19,0,-1,1476.0,12.1
43,211,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1484.4,25694,0,292,2026-08-19,0,-1,1476.0,12.1
43,212,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1484.4,121223,0,272,2026-08-19,0,-1,1476.0,12.1
43,213,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,11,1,1484.4,209603,0,292,2026-08-19,0,-1,1476.0,12.1
43,214,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,11,1,1484.4,203154,0,293,2026-08-19,0,-1,1476.0,12.1
44,215,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,11,1,1443.6,96364,1,295,2026-08-18,0,-1,1465.0,18.6
44,216,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1443.6,23418,1,292,2026-08-18,0,-1,1465.0,18.6
44,217,Hunter,Marksmanship,Sentinel,DPS,US,Voidscar Arena,11,1,1443.6,153634,1,294,2026-08-18,0,-1,1465.0,18.6
44,218,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1443.6,185545,1,299,2026-08-18,0,-1,1465.0,18.6
44,219,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,11,1,1443.6,159751,2,293,2026-08-18,0,-1,1465.0,18.6
45,220,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,10,1,1577.1,92950,2,293,2026-08-19,0,-1,1603.0,21.4
45,221,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,10,1,1577.1,36609,1,297,2026-08-19,0,-1,1603.0,21.4
45,222,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1577.1,164577,1,296,2026-08-19,0,-1,1603.0,21.4
45,223,Warlock,Demonology,Diabolist,DPS,US,Murder Row,10,1,1577.1,186633,1,298,2026-08-19,0,-1,1603.0,21.4
45,224,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,10,1,1577.1,149991,2,298,2026-08-19,0,-1,1603.0,21.4
46,225,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,13,0,2114.7,68470,1,292,2026-08-19,0,-1,2226.0,-15.9
46,226,Shaman,Restoration,Farseer,Healer,US,Den of Nalorakk,13,0,2114.7,35561,2,293,2026-08-19,0,-1,2226.0,-15.9
46,227,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,13,0,2114.7,168469,3,297,2026-08-19,0,-1,2226.0,-15.9
46,228,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,13,0,2114.7,149898,2,292,2026-08-19,0,-1,2226.0,-15.9
46,229,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,13,0,2114.7,140678,6,293,2026-08-19,0,-1,2226.0,-15.9
47,230,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,11,0,2144.6,100390,3,295,2026-08-19,0,-1,2212.0,-31.6
47,231,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,0,2144.6,13794,4,286,2026-08-19,0,-1,2212.0,-31.6
47,232,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,11,0,2144.6,141094,4,287,2026-08-19,0,-1,2212.0,-31.6
47,233,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,11,0,2144.6,119704,4,291,2026-08-19,0,-1,2212.0,-31.6
47,234,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,0,2144.6,131741,5,284,2026-08-19,0,-1,2212.0,-31.6
48,235,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,11,1,1627.5,78740,0,295,2026-08-18,0,-1,1624.0,3.4
48,236,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,11,1,1627.5,19004,0,294,2026-08-18,0,-1,1624.0,3.4
48,237,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,11,1,1627.5,174201,1,294,2026-08-18,0,-1,1624.0,3.4
48,238,Priest,Shadow,Voidweaver,DPS,US,Ruby Life Pools,11,1,1627.5,166494,0,292,2026-08-18,0,-1,1624.0,3.4
48,239,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,11,1,1627.5,133023,0,289,2026-08-18,0,-1,1624.0,3.4
49,240,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,12,0,1777.7,114763,1,295,2026-08-18,0,-1,1995.0,-18.7
49,241,Priest,Discipline,Oracle,Healer,US,Ruby Life Pools,12,0,1777.7,10375,4,292,2026-08-18,0,-1,1995.0,-18.7
49,242,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,12,0,1777.7,145120,4,296,2026-08-18,0,-1,1995.0,-18.7
49,243,Warrior,Fury,Slayer,DPS,US,Ruby Life Pools,12,0,1777.7,148756,5,295,2026-08-18,0,-1,1995.0,-18.7
49,244,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,12,0,1777.7,154316,4,294,2026-08-18,0,-1,1995.0,-18.7
50,245,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1466.5,129637,1,294,2026-08-18,0,-1,1493.0,17.0
50,246,Shaman,Restoration,Farseer,Healer,US,Altar of Fangs,11,1,1466.5,48972,3,292,2026-08-18,0,-1,1493.0,17.0
50,247,Rogue,Assassination,Deathstalker,DPS,US,Altar of Fangs,11,1,1466.5,253568,0,297,2026-08-18,0,-1,1493.0,17.0
50,248,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,11,1,1466.5,200956,3,289,2026-08-18,0,-1,1493.0,17.0
50,249,DemonHunter,Devourer,Annihilator,DPS,US,Altar of Fangs,11,1,1466.5,210631,0,290,2026-08-18,0,-1,1493.0,17.0
51,250,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,11,0,2050.8,91624,1,290,2026-08-19,0,-1,2072.0,-7.9
51,251,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,0,2050.8,13838,1,292,2026-08-19,0,-1,2072.0,-7.9
51,252,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,11,0,2050.8,150632,3,293,2026-08-19,0,-1,2072.0,-7.9
51,253,Priest,Shadow,Voidweaver,DPS,US,Temple of Sethraliss,11,0,2050.8,116267,2,287,2026-08-19,0,-1,2072.0,-7.9
51,254,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,11,0,2050.8,167678,1,293,2026-08-19,0,-1,2072.0,-7.9
52,255,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,11,1,1291.9,128473,0,294,2026-08-18,0,-1,1288.0,23.3
52,256,Shaman,Restoration,Farseer,Healer,US,Ruby Life Pools,11,1,1291.9,31727,0,295,2026-08-18,0,-1,1288.0,23.3
52,257,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,11,1,1291.9,228854,0,290,2026-08-18,0,-1,1288.0,23.3
52,258,Shaman,Elemental,Stormbringer,DPS,US,Ruby Life Pools,11,1,1291.9,136304,1,296,2026-08-18,0,-1,1288.0,23.3
52,259,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1291.9,250260,0,292,2026-08-18,0,-1,1288.0,23.3
53,260,Paladin,Protection,Templar,Tank,US,Murder Row,10,1,1570.0,93181,0,295,2026-08-19,0,-1,1571.0,23.0
53,261,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,10,1,1570.0,21408,1,290,2026-08-19,0,-1,1571.0,23.0
53,262,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,10,1,1570.0,166558,0,296,2026-08-19,0,-1,1571.0,23.0
53,263,Hunter,Survival,Sentinel,DPS,US,Murder Row,10,1,1570.0,128446,0,294,2026-08-19,0,-1,1571.0,23.0
53,264,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1570.0,188467,1,294,2026-08-19,0,-1,1571.0,23.0
54,265,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,11,1,1623.0,117260,0,295,2026-08-18,0,-1,1629.0,15.2
54,266,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,11,1,1623.0,17406,1,294,2026-08-18,0,-1,1629.0,15.2
54,267,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,11,1,1623.0,152660,0,293,2026-08-18,0,-1,1629.0,15.2
54,268,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,11,1,1623.0,154481,1,292,2026-08-18,0,-1,1629.0,15.2
54,269,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,11,1,1623.0,141344,1,294,2026-08-18,0,-1,1629.0,15.2
55,270,Monk,Brewmaster,Shado-Pan,Tank,US,Den of Nalorakk,10,1,1629.9,83014,0,291,2026-08-18,0,-1,1651.0,14.0
55,271,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1629.9,19049,0,298,2026-08-18,0,-1,1651.0,14.0
55,272,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,10,1,1629.9,125383,1,293,2026-08-18,0,-1,1651.0,14.0
55,273,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,10,1,1629.9,133264,1,292,2026-08-18,0,-1,1651.0,14.0
55,274,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1629.9,142805,4,296,2026-08-18,0,-1,1651.0,14.0
56,275,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,10,1,1548.1,78990,0,294,2026-08-18,0,-1,1544.0,22.0
56,276,Druid,Restoration,Wildstalker,Healer,US,Kings' Rest,10,1,1548.1,6056,1,292,2026-08-18,0,-1,1544.0,22.0
56,277,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,10,1,1548.1,133652,0,290,2026-08-18,0,-1,1544.0,22.0
56,278,Monk,Windwalker,Shado-Pan,DPS,US,Kings' Rest,10,1,1548.1,122874,0,291,2026-08-18,0,-1,1544.0,22.0
56,279,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,10,1,1548.1,155005,0,293,2026-08-18,0,-1,1544.0,22.0
57,280,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,10,1,1407.7,97421,1,293,2026-08-18,0,-1,1434.0,20.3
57,281,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1407.7,15546,1,294,2026-08-18,0,-1,1434.0,20.3
57,282,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,10,1,1407.7,197051,1,296,2026-08-18,0,-1,1434.0,20.3
57,283,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,10,1,1407.7,144492,3,297,2026-08-18,0,-1,1434.0,20.3
57,284,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1407.7,183106,1,294,2026-08-18,0,-1,1434.0,20.3
58,195,Druid,Guardian,Druid of the Claw,Tank,US,The Blinding Vale,10,1,1151.8,110425,0,299,2026-08-19,0,-1,1143.0,36.5
58,196,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,10,1,1151.8,51780,0,299,2026-08-19,0,-1,1143.0,36.5
58,285,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,10,1,1151.8,224823,0,298,2026-08-19,0,-1,1143.0,36.5
58,286,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,10,1,1151.8,183876,0,293,2026-08-19,0,-1,1143.0,36.5
58,199,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1151.8,225820,0,299,2026-08-19,0,-1,1143.0,36.5
59,287,Warrior,Protection,Unknown,Tank,US,Murder Row,11,1,1807.6,105999,1,294,2026-08-18,0,-1,1819.0,10.8
59,288,Paladin,Holy,Unknown,Healer,US,Murder Row,11,1,1807.6,16490,0,289,2026-08-18,0,-1,1819.0,10.8
59,289,Priest,Shadow,Unknown,DPS,US,Murder Row,11,1,1807.6,157286,0,293,2026-08-18,0,-1,1819.0,10.8
59,290,DeathKnight,Unholy,Unknown,DPS,US,Murder Row,11,1,1807.6,147879,2,295,2026-08-18,0,-1,1819.0,10.8
59,291,Mage,Arcane,Unknown,DPS,US,Murder Row,11,1,1807.6,157615,1,294,2026-08-18,0,-1,1819.0,10.8
60,292,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,11,1,1712.8,90183,2,287,2026-08-18,0,-1,1784.0,7.1
60,293,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,11,1,1712.8,17518,5,292,2026-08-18,0,-1,1784.0,7.1
60,294,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,11,1,1712.8,187960,2,293,2026-08-18,0,-1,1784.0,7.1
60,295,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,11,1,1712.8,153169,5,287,2026-08-18,0,-1,1784.0,7.1
60,296,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,11,1,1712.8,185252,2,296,2026-08-18,0,-1,1784.0,7.1
61,297,Druid,Guardian,Druid of the Claw,Tank,US,Kings' Rest,11,1,1782.7,50188,1,284,2026-08-18,0,-1,1799.0,9.2
61,298,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,1,1782.7,19076,1,291,2026-08-18,0,-1,1799.0,9.2
61,299,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,11,1,1782.7,158212,1,294,2026-08-18,0,-1,1799.0,9.2
61,300,Paladin,Retribution,Templar,DPS,US,Kings' Rest,11,1,1782.7,112859,1,295,2026-08-18,0,-1,1799.0,9.2
61,301,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,11,1,1782.7,147834,1,297,2026-08-18,0,-1,1799.0,9.2
62,302,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1433.1,105843,0,298,2026-08-18,0,-1,1459.0,18.9
62,303,Druid,Restoration,Wildstalker,Healer,US,The Blinding Vale,10,1,1433.1,21768,1,293,2026-08-18,0,-1,1459.0,18.9
62,304,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1433.1,189340,1,300,2026-08-18,0,-1,1459.0,18.9
62,305,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,10,1,1433.1,162612,3,297,2026-08-18,0,-1,1459.0,18.9
62,306,Warrior,Fury,Slayer,DPS,US,The Blinding Vale,10,1,1433.1,157076,2,292,2026-08-18,0,-1,1459.0,18.9
63,307,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,10,1,1558.5,116371,0,293,2026-08-18,0,-1,1570.0,18.2
63,308,Priest,Discipline,Oracle,Healer,US,Temple of Sethraliss,10,1,1558.5,14772,0,294,2026-08-18,0,-1,1570.0,18.2
63,309,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,10,1,1558.5,138192,2,291,2026-08-18,0,-1,1570.0,18.2
63,310,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,10,1,1558.5,160327,1,292,2026-08-18,0,-1,1570.0,18.2
63,311,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,10,1,1558.5,161962,1,290,2026-08-18,0,-1,1570.0,18.2
64,195,Druid,Guardian,Druid of the Claw,Tank,US,Temple of Sethraliss,10,1,1251.2,101809,0,299,2026-08-19,0,-1,1268.0,34.0
64,196,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,10,1,1251.2,43462,1,299,2026-08-19,0,-1,1268.0,34.0
64,285,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,10,1,1251.2,198332,3,297,2026-08-19,0,-1,1268.0,34.0
64,197,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1251.2,202476,0,294,2026-08-19,0,-1,1268.0,34.0
64,199,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1251.2,184095,1,300,2026-08-19,0,-1,1268.0,34.0
65,130,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1449.2,122859,0,296,2026-08-19,0,-1,1441.0,29.4
65,131,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1449.2,14041,0,298,2026-08-19,0,-1,1441.0,29.4
65,132,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,10,1,1449.2,185953,0,297,2026-08-19,0,-1,1441.0,29.4
65,133,Warlock,Destruction,Diabolist,DPS,US,Murder Row,10,1,1449.2,169937,0,295,2026-08-19,0,-1,1441.0,29.4
65,134,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1449.2,186004,0,297,2026-08-19,0,-1,1441.0,29.4
66,312,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,11,1,1702.4,77813,1,292,2026-08-19,0,-1,1744.0,9.2
66,313,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,11,1,1702.4,18874,3,292,2026-08-19,0,-1,1744.0,9.2
66,314,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,11,1,1702.4,182858,3,294,2026-08-19,0,-1,1744.0,9.2
66,315,Warlock,Destruction,Diabolist,DPS,US,Temple of Sethraliss,11,1,1702.4,192210,1,297,2026-08-19,0,-1,1744.0,9.2
66,316,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,11,1,1702.4,184170,2,296,2026-08-19,0,-1,1744.0,9.2
67,317,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,10,1,1404.5,104936,0,293,2026-08-18,0,-1,1401.0,22.2
67,318,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,10,1,1404.5,23990,0,294,2026-08-18,0,-1,1401.0,22.2
67,319,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,10,1,1404.5,161053,1,295,2026-08-18,0,-1,1401.0,22.2
67,320,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1404.5,176151,0,286,2026-08-18,0,-1,1401.0,22.2
67,321,Rogue,Subtlety,Trickster,DPS,US,The Blinding Vale,10,1,1404.5,225949,0,293,2026-08-18,0,-1,1401.0,22.2
68,322,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,10,1,1506.6,71044,0,293,2026-08-18,0,-1,1498.0,22.0
68,323,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1506.6,28342,0,292,2026-08-18,0,-1,1498.0,22.0
68,324,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1506.6,171747,0,295,2026-08-18,0,-1,1498.0,22.0
68,325,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,10,1,1506.6,130213,0,289,2026-08-18,0,-1,1498.0,22.0
68,326,Evoker,Devastation,Scalecommander,DPS,US,Den of Nalorakk,10,1,1506.6,180789,0,295,2026-08-18,0,-1,1498.0,22.0
69,327,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,11,1,1647.9,119313,0,294,2026-08-18,0,-1,1679.0,6.7
69,328,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,11,1,1647.9,24925,3,294,2026-08-18,0,-1,1679.0,6.7
69,329,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,11,1,1647.9,182606,1,295,2026-08-18,0,-1,1679.0,6.7
69,330,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,11,1,1647.9,172354,1,294,2026-08-18,0,-1,1679.0,6.7
69,331,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,11,1,1647.9,213334,3,295,2026-08-18,0,-1,1679.0,6.7
70,332,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,11,1,1478.8,119727,0,291,2026-08-18,0,-1,1475.0,23.2
70,333,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1478.8,14327,0,295,2026-08-18,0,-1,1475.0,23.2
70,334,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,11,1,1478.8,196005,1,293,2026-08-18,0,-1,1475.0,23.2
70,335,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,11,1,1478.8,174773,0,292,2026-08-18,0,-1,1475.0,23.2
70,336,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,11,1,1478.8,196531,0,294,2026-08-18,0,-1,1475.0,23.2
71,337,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,10,1,1534.0,89042,1,293,2026-08-18,0,-1,1546.0,19.5
71,338,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Temple of Sethraliss,10,1,1534.0,40185,0,295,2026-08-18,0,-1,1546.0,19.5
71,339,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,10,1,1534.0,184491,1,294,2026-08-18,0,-1,1546.0,19.5
71,340,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1534.0,152454,1,290,2026-08-18,0,-1,1546.0,19.5
71,341,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,10,1,1534.0,140632,1,295,2026-08-18,0,-1,1546.0,19.5
72,342,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,10,1,1401.9,102743,1,296,2026-08-19,0,-1,1473.0,18.2
72,343,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1401.9,24963,4,287,2026-08-19,0,-1,1473.0,18.2
72,344,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,10,1,1401.9,179538,4,296,2026-08-19,0,-1,1473.0,18.2
72,345,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,10,1,1401.9,160550,3,289,2026-08-19,0,-1,1473.0,18.2
72,346,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,10,1,1401.9,171340,4,296,2026-08-19,0,-1,1473.0,18.2
73,327,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,11,1,1527.1,120925,0,294,2026-08-18,0,-1,1533.0,14.8
73,328,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,11,1,1527.1,23346,0,295,2026-08-18,0,-1,1533.0,14.8
73,329,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,11,1,1527.1,161839,1,295,2026-08-18,0,-1,1533.0,14.8
73,330,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,11,1,1527.1,180144,0,295,2026-08-18,0,-1,1533.0,14.8
73,331,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,11,1,1527.1,220898,2,295,2026-08-18,0,-1,1533.0,14.8
74,347,Paladin,Protection,Templar,Tank,US,Den of Nalorakk,11,1,1372.6,92322,0,295,2026-08-19,0,-1,1369.0,28.7
74,348,Druid,Restoration,Wildstalker,Healer,US,Den of Nalorakk,11,1,1372.6,18142,0,292,2026-08-19,0,-1,1369.0,28.7
74,349,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,11,1,1372.6,183369,0,293,2026-08-19,0,-1,1369.0,28.7
74,350,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,1,1372.6,174976,0,292,2026-08-19,0,-1,1369.0,28.7
74,351,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,1,1372.6,199066,1,300,2026-08-19,0,-1,1369.0,28.7
75,352,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,11,1,1712.4,114761,0,295,2026-08-19,0,-1,1754.0,2.5
75,353,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1712.4,26437,2,289,2026-08-19,0,-1,1754.0,2.5
75,354,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1712.4,136395,2,299,2026-08-19,0,-1,1754.0,2.5
75,355,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1712.4,140222,5,291,2026-08-19,0,-1,1754.0,2.5
75,356,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,11,1,1712.4,134792,1,294,2026-08-19,0,-1,1754.0,2.5
76,357,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,0,2026.2,88503,1,294,2026-08-19,0,-1,2043.0,-0.2
