run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
23177,43152,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,8,1,965.3,158717,0,296.0,2026-08-20,0,-1,957.0,43.1
23179,51285,Mage,Arcane,Sunfury,DPS,US,Murder Row,4,1,1103.7,112090,0,291.0,2026-08-20,0,-1,1095.0,46.3
23179,32905,Paladin,Protection,Lightsmith,Tank,US,Murder Row,4,1,1103.7,73494,0,294.0,2026-08-20,0,-1,1095.0,46.3
23179,32906,Priest,Holy,Oracle,Healer,US,Murder Row,4,1,1103.7,15867,0,295.0,2026-08-20,0,-1,1095.0,46.3
23179,32909,Rogue,Outlaw,Trickster,DPS,US,Murder Row,4,1,1103.7,148873,0,293.0,2026-08-20,0,-1,1095.0,46.3
23179,51284,Mage,Arcane,Sunfury,DPS,US,Murder Row,4,1,1103.7,127950,0,292.0,2026-08-20,0,-1,1095.0,46.3
23187,3957,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,11,1,1432.5,172772,1,299.0,2026-08-19,0,-1,1439.0,27.3
23187,43112,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,11,1,1432.5,113256,1,296.0,2026-08-19,0,-1,1439.0,27.3
23187,40255,Paladin,Retribution,Templar,DPS,US,Kings' Rest,11,1,1432.5,159645,0,296.0,2026-08-19,0,-1,1439.0,27.3
23187,9214,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1432.5,101700,0,303.0,2026-08-19,0,-1,1439.0,27.3
23187,8888,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,11,1,1432.5,10740,1,291.0,2026-08-19,0,-1,1439.0,27.3
23189,51299,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,2,1,826.2,72326,0,292.0,2026-08-19,0,-1,818.0,54.6
23189,14347,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,2,1,826.2,137647,0,292.0,2026-08-19,0,-1,818.0,54.6
23189,51300,Priest,Shadow,Voidweaver,DPS,US,The Blinding Vale,2,1,826.2,122600,0,285.0,2026-08-19,0,-1,818.0,54.6
23189,26155,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,2,1,826.2,45136,0,299.0,2026-08-19,0,-1,818.0,54.6
23189,51301,Warlock,Destruction,Hellcaller,DPS,US,The Blinding Vale,2,1,826.2,156010,0,297.0,2026-08-19,0,-1,818.0,54.6
23210,164,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,10,1,1213.7,214917,0,307.0,2026-08-20,0,-1,1205.0,33.1
23210,37273,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1213.7,250214,0,300.0,2026-08-20,0,-1,1205.0,33.1
23210,160,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,10,1,1213.7,159566,0,308.0,2026-08-20,0,-1,1205.0,33.1
23210,51340,Warlock,Destruction,Diabolist,DPS,US,Altar of Fangs,10,1,1213.7,192291,0,300.0,2026-08-20,0,-1,1205.0,33.1
23210,17847,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,10,1,1213.7,25216,0,300.0,2026-08-20,0,-1,1205.0,33.1
23217,51357,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,2,1,841.9,23915,1,290.0,2026-08-19,0,-1,833.0,50.4
23217,41280,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,2,1,841.9,146882,0,292.0,2026-08-19,0,-1,833.0,50.4
23217,41279,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Ruby Life Pools,2,1,841.9,114147,0,296.0,2026-08-19,0,-1,833.0,50.4
23217,51358,Druid,Balance,Keeper of the Grove,DPS,EU,Ruby Life Pools,2,1,841.9,84454,1,290.0,2026-08-19,0,-1,833.0,50.4
23217,41277,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,2,1,841.9,100894,0,292.0,2026-08-19,0,-1,833.0,50.4
23219,51359,Warrior,Protection,Unknown,Tank,CN,The Blinding Vale,5,1,835.1,123916,0,290.0,2026-08-20,0,-1,826.0,54.1
23219,51362,Warrior,Arms,Unknown,DPS,CN,The Blinding Vale,5,1,835.1,164520,0,294.0,2026-08-20,0,-1,826.0,54.1
23219,51360,Shaman,Restoration,Unknown,Healer,CN,The Blinding Vale,5,1,835.1,22041,0,292.0,2026-08-20,0,-1,826.0,54.1
23219,51363,DeathKnight,Unholy,Unknown,DPS,CN,The Blinding Vale,5,1,835.1,168979,0,293.0,2026-08-20,0,-1,826.0,54.1
23219,51361,Hunter,BeastMastery,Unknown,DPS,CN,The Blinding Vale,5,1,835.1,160628,0,291.0,2026-08-20,0,-1,826.0,54.1
23220,51364,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,7,1,978.8,116759,0,291.0,2026-08-19,0,-1,971.0,42.2
23220,51366,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,7,1,978.8,166648,0,289.0,2026-08-19,0,-1,971.0,42.2
23220,51367,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,7,1,978.8,180206,0,292.0,2026-08-19,0,-1,971.0,42.2
23220,42837,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,7,1,978.8,167951,0,290.0,2026-08-19,0,-1,971.0,42.2
23220,51365,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,7,1,978.8,46274,0,291.0,2026-08-19,0,-1,971.0,42.2
23222,47740,Paladin,Protection,Lightsmith,Tank,CN,Murder Row,12,1,1773.8,92600,1,288.0,2026-08-20,0,-1,1885.0,7.6
23222,47744,Druid,Balance,Elune's Chosen,DPS,CN,Murder Row,12,1,1773.8,228242,2,296.0,2026-08-20,0,-1,1885.0,7.6
23222,47742,Mage,Arcane,Sunfury,DPS,CN,Murder Row,12,1,1773.8,168812,1,299.0,2026-08-20,0,-1,1885.0,7.6
23222,47741,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,12,1,1773.8,26119,2,287.0,2026-08-20,0,-1,1885.0,7.6
23222,47743,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,12,1,1773.8,189266,2,296.0,2026-08-20,0,-1,1885.0,7.6
23226,19162,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1844.1,166467,2,298.0,2026-08-19,0,-1,1956.0,4.1
23226,51375,Rogue,Outlaw,Trickster,DPS,EU,Murder Row,12,1,1844.1,125526,5,295.0,2026-08-19,0,-1,1956.0,4.1
23226,51374,Shaman,Restoration,Totemic,Healer,EU,Murder Row,12,1,1844.1,18164,1,294.0,2026-08-19,0,-1,1956.0,4.1
23226,21021,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,12,1,1844.1,110942,0,305.0,2026-08-19,0,-1,1956.0,4.1
23226,25010,Paladin,Retribution,Templar,DPS,EU,Murder Row,12,1,1844.1,192453,0,301.0,2026-08-19,0,-1,1956.0,4.1
23227,5031,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,12,1,1600.8,14458,1,297.0,2026-08-19,0,-1,1637.0,14.8
23227,5233,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,12,1,1600.8,165434,1,300.0,2026-08-19,0,-1,1637.0,14.8
23227,8734,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1600.8,215530,1,303.0,2026-08-19,0,-1,1637.0,14.8
23227,13387,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,12,1,1600.8,112229,0,303.0,2026-08-19,0,-1,1637.0,14.8
23227,4900,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,12,1,1600.8,196998,0,309.0,2026-08-19,0,-1,1637.0,14.8
23244,5983,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,11,1,1401.8,213981,1,298.0,2026-08-19,0,-1,1404.0,22.0
23244,11028,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,11,1,1401.8,196074,1,297.0,2026-08-19,0,-1,1404.0,22.0
23244,4494,Priest,Holy,Oracle,Healer,US,The Blinding Vale,11,1,1401.8,35949,0,301.0,2026-08-19,0,-1,1404.0,22.0
23244,9220,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1401.8,94868,0,308.0,2026-08-19,0,-1,1404.0,22.0
23244,22766,Paladin,Retribution,Herald of the Sun,DPS,US,The Blinding Vale,11,1,1401.8,175213,0,301.0,2026-08-19,0,-1,1404.0,22.0
23245,51403,Priest,Discipline,Oracle,Healer,EU,Kings' Rest,4,1,1094.3,10084,0,298.0,2026-08-19,0,-1,1086.0,45.1
23245,51406,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,4,1,1094.3,98343,0,295.0,2026-08-19,0,-1,1086.0,45.1
23245,51405,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,4,1,1094.3,111094,0,293.0,2026-08-19,0,-1,1086.0,45.1
23245,51404,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,4,1,1094.3,95873,0,291.0,2026-08-19,0,-1,1086.0,45.1
23245,51402,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,4,1,1094.3,50530,0,291.0,2026-08-19,0,-1,1086.0,45.1
23247,51412,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,2,1,1008.1,108330,0,298.0,2026-08-19,0,-1,1000.0,44.4
23247,51410,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,2,1,1008.1,101956,0,295.0,2026-08-19,0,-1,1000.0,44.4
23247,51408,Paladin,Protection,Templar,Tank,US,The Blinding Vale,2,1,1008.1,60666,0,300.0,2026-08-19,0,-1,1000.0,44.4
23247,51409,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,2,1,1008.1,17925,0,294.0,2026-08-19,0,-1,1000.0,44.4
23247,51411,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,2,1,1008.1,135143,0,290.0,2026-08-19,0,-1,1000.0,44.4
23248,51413,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,2,1,1109.9,67652,0,288.0,2026-08-20,0,-1,1102.0,42.6
23248,51417,Hunter,Survival,Sentinel,DPS,US,Den of Nalorakk,2,1,1109.9,62801,0,273.0,2026-08-20,0,-1,1102.0,42.6
23248,51414,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,2,1,1109.9,23970,0,296.0,2026-08-20,0,-1,1102.0,42.6
23248,51416,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,2,1,1109.9,96489,0,291.0,2026-08-20,0,-1,1102.0,42.6
23248,51415,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,2,1,1109.9,104668,0,294.0,2026-08-20,0,-1,1102.0,42.6
23249,51422,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,11,1,1385.7,185619,3,296.0,2026-08-19,0,-1,1407.0,21.8
23249,51420,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,11,1,1385.7,172266,2,294.0,2026-08-19,0,-1,1407.0,21.8
23249,51418,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1385.7,98621,0,293.0,2026-08-19,0,-1,1407.0,21.8
23249,51419,Priest,Holy,Archon,Healer,EU,Voidscar Arena,11,1,1385.7,9075,0,295.0,2026-08-19,0,-1,1407.0,21.8
23249,51421,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1385.7,209996,0,297.0,2026-08-19,0,-1,1407.0,21.8
23250,4607,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,2,1,1039.5,74752,0,304.0,2026-08-19,0,-1,1031.0,46.3
23250,4610,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,2,1,1039.5,144945,0,305.0,2026-08-19,0,-1,1031.0,46.3
23250,51423,Rogue,Subtlety,Trickster,DPS,US,Den of Nalorakk,2,1,1039.5,83259,0,283.0,2026-08-19,0,-1,1031.0,46.3
23250,4609,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,2,1,1039.5,134674,0,301.0,2026-08-19,0,-1,1031.0,46.3
23250,4608,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,2,1,1039.5,24476,0,301.0,2026-08-19,0,-1,1031.0,46.3
23256,51443,Warlock,Affliction,Soul Harvester,DPS,EU,The Blinding Vale,6,1,1034.5,186565,0,294.0,2026-08-19,0,-1,1041.0,42.2
23256,51439,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,6,1,1034.5,90232,0,293.0,2026-08-19,0,-1,1041.0,42.2
23256,51441,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,6,1,1034.5,170369,0,292.0,2026-08-19,0,-1,1041.0,42.2
23256,51442,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,6,1,1034.5,160953,1,293.0,2026-08-19,0,-1,1041.0,42.2
23256,51440,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,The Blinding Vale,6,1,1034.5,47271,2,285.0,2026-08-19,0,-1,1041.0,42.2
23257,7170,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,1,1564.9,127865,0,300.0,2026-08-19,0,-1,1586.0,22.3
23257,51444,Priest,Discipline,Voidweaver,Healer,US,Murder Row,11,1,1564.9,20486,1,294.0,2026-08-19,0,-1,1586.0,22.3
23257,51446,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,11,1,1564.9,157370,0,296.0,2026-08-19,0,-1,1586.0,22.3
23257,4745,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,11,1,1564.9,171995,3,300.0,2026-08-19,0,-1,1586.0,22.3
23257,51445,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1564.9,186531,2,299.0,2026-08-19,0,-1,1586.0,22.3
23265,51466,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,9,1,1358.6,32624,0,300.0,2026-08-19,0,-1,1350.0,29.7
23265,47620,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,9,1,1358.6,104271,0,294.0,2026-08-19,0,-1,1350.0,29.7
23265,29560,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,9,1,1358.6,151653,0,296.0,2026-08-19,0,-1,1350.0,29.7
23265,51468,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,9,1,1358.6,217031,0,294.0,2026-08-19,0,-1,1350.0,29.7
23265,51467,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,9,1,1358.6,152236,0,291.0,2026-08-19,0,-1,1350.0,29.7
23266,51469,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,12,1,1502.4,27934,1,297.0,2026-08-19,0,-1,1584.0,5.7
23266,44976,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,12,1,1502.4,152827,1,299.0,2026-08-19,0,-1,1584.0,5.7
23266,51081,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,12,1,1502.4,211275,1,300.0,2026-08-19,0,-1,1584.0,5.7
23266,46619,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,1,1502.4,219694,1,300.0,2026-08-19,0,-1,1584.0,5.7
23266,42761,Monk,Brewmaster,Shado-Pan,Tank,EU,Ruby Life Pools,12,1,1502.4,99037,2,302.0,2026-08-19,0,-1,1584.0,5.7
23267,44943,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,10,1,1140.5,126923,0,298.0,2026-08-19,0,-1,1142.0,32.0
23267,40674,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,10,1,1140.5,179309,1,296.0,2026-08-19,0,-1,1142.0,32.0
23267,40671,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,1140.5,21536,0,298.0,2026-08-19,0,-1,1142.0,32.0
23267,40672,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1140.5,212698,0,293.0,2026-08-19,0,-1,1142.0,32.0
23267,44944,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,10,1,1140.5,173564,1,296.0,2026-08-19,0,-1,1142.0,32.0
23274,47037,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,2,1,884.5,110395,0,290.0,2026-08-20,0,-1,876.0,54.4
23274,47034,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,2,1,884.5,85928,0,294.0,2026-08-20,0,-1,876.0,54.4
23274,47035,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,2,1,884.5,22701,0,286.0,2026-08-20,0,-1,876.0,54.4
23274,47036,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,2,1,884.5,128429,0,291.0,2026-08-20,0,-1,876.0,54.4
23274,47038,DemonHunter,Devourer,Void-Scarred,DPS,CN,Temple of Sethraliss,2,1,884.5,116028,0,292.0,2026-08-20,0,-1,876.0,54.4
23280,35385,Rogue,Assassination,Deathstalker,DPS,US,Den of Nalorakk,12,1,1747.2,175800,1,304.0,2026-08-20,0,-1,1814.0,5.5
23280,39057,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,12,1,1747.2,159389,0,302.0,2026-08-20,0,-1,1814.0,5.5
23280,17507,Druid,Restoration,Wildstalker,Healer,US,Den of Nalorakk,12,1,1747.2,11915,0,301.0,2026-08-20,0,-1,1814.0,5.5
23280,22347,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,12,1,1747.2,154411,4,305.0,2026-08-20,0,-1,1814.0,5.5
23280,11238,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,12,1,1747.2,80926,0,306.0,2026-08-20,0,-1,1814.0,5.5
23287,45855,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,12,1,1638.1,159288,0,299.0,2026-08-19,0,-1,1645.0,14.3
23287,51507,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,12,1,1638.1,25402,1,298.0,2026-08-19,0,-1,1645.0,14.3
23287,51506,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1638.1,133323,0,296.0,2026-08-19,0,-1,1645.0,14.3
23287,49475,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,12,1,1638.1,186938,0,305.0,2026-08-19,0,-1,1645.0,14.3
23287,21942,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,12,1,1638.1,187698,0,302.0,2026-08-19,0,-1,1645.0,14.3
23288,51510,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,4,1,1075.6,87286,0,287.0,2026-08-19,0,-1,1067.0,40.7
23288,51511,DemonHunter,Havoc,Fel-Scarred,DPS,US,Voidscar Arena,4,1,1075.6,124404,0,277.0,2026-08-19,0,-1,1067.0,40.7
23288,51512,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,4,1,1075.6,97696,1,272.0,2026-08-19,0,-1,1067.0,40.7
23288,51508,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,4,1,1075.6,88531,0,295.0,2026-08-19,0,-1,1067.0,40.7
23288,51509,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,4,1,1075.6,13666,0,297.0,2026-08-19,0,-1,1067.0,40.7
23289,44575,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1312.1,125019,0,299.0,2026-08-19,0,-1,1314.0,35.6
23289,44576,Priest,Discipline,Oracle,Healer,EU,Murder Row,10,1,1312.1,17847,0,293.0,2026-08-19,0,-1,1314.0,35.6
23289,48505,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1312.1,166480,1,297.0,2026-08-19,0,-1,1314.0,35.6
23289,44577,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1312.1,201339,1,300.0,2026-08-19,0,-1,1314.0,35.6
23289,44579,Paladin,Retribution,Herald of the Sun,DPS,EU,Murder Row,10,1,1312.1,203957,0,302.0,2026-08-19,0,-1,1314.0,35.6
23291,20116,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1374.2,198965,0,300.0,2026-08-20,0,-1,1365.0,28.9
23291,51513,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1374.2,133445,0,303.0,2026-08-20,0,-1,1365.0,28.9
23291,36832,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,10,1,1374.2,182036,0,300.0,2026-08-20,0,-1,1365.0,28.9
23291,50450,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1374.2,75126,0,292.0,2026-08-20,0,-1,1365.0,28.9
23291,49100,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,10,1,1374.2,17945,0,296.0,2026-08-20,0,-1,1365.0,28.9
23293,51518,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,5,1,1196.0,92897,0,290.0,2026-08-20,0,-1,1188.0,40.0
23293,51517,Priest,Holy,Oracle,Healer,US,Kings' Rest,5,1,1196.0,22962,0,295.0,2026-08-20,0,-1,1188.0,40.0
23293,51516,Paladin,Protection,Templar,Tank,US,Kings' Rest,5,1,1196.0,59889,0,293.0,2026-08-20,0,-1,1188.0,40.0
23293,38889,Rogue,Outlaw,Trickster,DPS,US,Kings' Rest,5,1,1196.0,116476,0,292.0,2026-08-20,0,-1,1188.0,40.0
23293,51519,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,5,1,1196.0,62771,0,294.0,2026-08-20,0,-1,1188.0,40.0
23296,51525,Rogue,Assassination,Fatebound,DPS,EU,Kings' Rest,5,1,1028.5,136041,1,290.0,2026-08-19,0,-1,1020.0,48.5
23296,30171,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,5,1,1028.5,122736,0,296.0,2026-08-19,0,-1,1020.0,48.5
23296,51526,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,5,1,1028.5,103935,0,288.0,2026-08-19,0,-1,1020.0,48.5
23296,43026,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,5,1,1028.5,54871,0,290.0,2026-08-19,0,-1,1020.0,48.5
23296,43027,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,5,1,1028.5,9658,0,291.0,2026-08-19,0,-1,1020.0,48.5
23301,45119,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,12,1,1486.3,25600,0,295.0,2026-08-20,0,-1,1508.0,21.5
23301,7435,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,12,1,1486.3,183542,0,299.0,2026-08-20,0,-1,1508.0,21.5
23301,45120,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1486.3,174579,1,296.0,2026-08-20,0,-1,1508.0,21.5
23301,6687,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,12,1,1486.3,124338,0,299.0,2026-08-20,0,-1,1508.0,21.5
23301,9415,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,12,1,1486.3,219999,1,299.0,2026-08-20,0,-1,1508.0,21.5
23303,18876,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,12,1,1308.9,116386,0,302.0,2026-08-19,0,-1,1345.0,25.3
23303,18879,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,12,1,1308.9,218604,0,301.0,2026-08-19,0,-1,1345.0,25.3
23303,18878,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,1,1308.9,225232,3,309.0,2026-08-19,0,-1,1345.0,25.3
23303,18877,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,12,1,1308.9,36059,0,302.0,2026-08-19,0,-1,1345.0,25.3
23303,18880,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,12,1,1308.9,218092,0,298.0,2026-08-19,0,-1,1345.0,25.3
23304,6521,Druid,Balance,Keeper of the Grove,DPS,US,Voidscar Arena,9,1,1116.0,142048,0,303.0,2026-08-19,0,-1,1108.0,38.5
23304,47163,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,9,1,1116.0,199747,0,294.0,2026-08-19,0,-1,1108.0,38.5
23304,47162,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,9,1,1116.0,115579,0,297.0,2026-08-19,0,-1,1108.0,38.5
23304,10005,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,9,1,1116.0,48219,0,293.0,2026-08-19,0,-1,1108.0,38.5
23304,6520,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,9,1,1116.0,177250,0,298.0,2026-08-19,0,-1,1108.0,38.5
23307,51546,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,2,1,1070.8,148336,2,295.0,2026-08-20,0,-1,1062.0,41.0
23307,51545,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,2,1,1070.8,127971,1,295.0,2026-08-20,0,-1,1062.0,41.0
23307,46691,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Altar of Fangs,2,1,1070.8,34476,1,295.0,2026-08-20,0,-1,1062.0,41.0
23307,51547,Warlock,Affliction,Soul Harvester,DPS,US,Altar of Fangs,2,1,1070.8,74438,1,282.0,2026-08-20,0,-1,1062.0,41.0
23307,51544,Paladin,Protection,Templar,Tank,US,Altar of Fangs,2,1,1070.8,59448,1,286.0,2026-08-20,0,-1,1062.0,41.0
23308,20665,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1667.1,179533,1,302.0,2026-08-19,0,-1,1689.0,12.0
23308,48283,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,13,1,1667.1,247456,0,305.0,2026-08-19,0,-1,1689.0,12.0
23308,20663,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1667.1,184856,0,298.0,2026-08-19,0,-1,1689.0,12.0
23308,20662,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1667.1,108136,0,298.0,2026-08-19,0,-1,1689.0,12.0
23308,24679,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,13,1,1667.1,43287,1,303.0,2026-08-19,0,-1,1689.0,12.0
23309,15452,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,10,1,1092.3,212724,1,297.0,2026-08-19,0,-1,1114.0,33.7
23309,6605,Paladin,Retribution,Herald of the Sun,DPS,US,Ruby Life Pools,10,1,1092.3,249185,1,302.0,2026-08-19,0,-1,1114.0,33.7
23309,10252,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,10,1,1092.3,29230,1,295.0,2026-08-19,0,-1,1114.0,33.7
23309,10253,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,10,1,1092.3,237289,1,303.0,2026-08-19,0,-1,1114.0,33.7
23309,6603,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1092.3,142518,2,299.0,2026-08-19,0,-1,1114.0,33.7
23311,51549,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,5,1,919.4,31282,0,290.0,2026-08-19,0,-1,911.0,49.4
23311,51548,Paladin,Protection,Templar,Tank,EU,Altar of Fangs,5,1,919.4,101777,0,294.0,2026-08-19,0,-1,911.0,49.4
23311,51550,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,5,1,919.4,121376,0,293.0,2026-08-19,0,-1,911.0,49.4
23311,51551,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,5,1,919.4,154502,0,290.0,2026-08-19,0,-1,911.0,49.4
23311,51552,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,5,1,919.4,224625,0,297.0,2026-08-19,0,-1,911.0,49.4
