run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
22836,50598,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,11,1,1212.8,192167,1,294,2026-08-19,0,-1,1224.0,27.2
22837,46933,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,5,1,937.8,74272,0,286,2026-08-19,0,-1,929.0,44.7
22837,40811,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,5,1,937.8,19540,0,294,2026-08-19,0,-1,929.0,44.7
22837,50599,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,5,1,937.8,154678,0,295,2026-08-19,0,-1,929.0,44.7
22837,40812,Priest,Shadow,Archon,DPS,EU,Ruby Life Pools,5,1,937.8,160496,0,297,2026-08-19,0,-1,929.0,44.7
22837,50600,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,5,1,937.8,135179,1,294,2026-08-19,0,-1,929.0,44.7
22838,40365,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,11,1,1463.5,164883,0,304,2026-08-19,0,-1,1495.0,17.0
22838,50601,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,11,1,1463.5,50459,2,290,2026-08-19,0,-1,1495.0,17.0
22838,14425,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,11,1,1463.5,216527,1,299,2026-08-19,0,-1,1495.0,17.0
22838,50602,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1463.5,191187,1,293,2026-08-19,0,-1,1495.0,17.0
22838,30015,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,11,1,1463.5,164597,4,291,2026-08-19,0,-1,1495.0,17.0
22839,18483,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,13,1,1953.7,113546,0,300,2026-08-19,0,-1,1975.0,3.2
22839,18484,Priest,Discipline,Oracle,Healer,EU,Murder Row,13,1,1953.7,16984,0,303,2026-08-19,0,-1,1975.0,3.2
22839,50603,Mage,Arcane,Sunfury,DPS,EU,Murder Row,13,1,1953.7,184540,0,294,2026-08-19,0,-1,1975.0,3.2
22839,23851,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,13,1,1953.7,172078,0,298,2026-08-19,0,-1,1975.0,3.2
22839,13248,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,13,1,1953.7,180445,2,302,2026-08-19,0,-1,1975.0,3.2
22840,50604,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,11,1,1429.6,72971,0,300,2026-08-19,0,-1,1431.0,27.7
22840,50605,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1429.6,34588,0,297,2026-08-19,0,-1,1431.0,27.7
22840,25694,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,11,1,1429.6,127198,0,297,2026-08-19,0,-1,1431.0,27.7
22840,50606,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1429.6,156427,1,299,2026-08-19,0,-1,1431.0,27.7
22840,44494,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,11,1,1429.6,166050,1,301,2026-08-19,0,-1,1431.0,27.7
22841,1718,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,12,1,1604.2,150769,1,300,2026-08-19,0,-1,1746.0,3.0
22841,12458,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,12,1,1604.2,17957,1,301,2026-08-19,0,-1,1746.0,3.0
22841,4523,Warlock,Destruction,Diabolist,DPS,US,Altar of Fangs,12,1,1604.2,208546,2,298,2026-08-19,0,-1,1746.0,3.0
22841,4173,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,12,1,1604.2,195552,3,297,2026-08-19,0,-1,1746.0,3.0
22841,1213,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,12,1,1604.2,215902,3,304,2026-08-19,0,-1,1746.0,3.0
22842,21191,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,1,1741.7,125606,0,307,2026-08-19,0,-1,1778.0,1.2
22842,49094,Priest,Holy,Oracle,Healer,EU,The Blinding Vale,12,1,1741.7,19710,1,302,2026-08-19,0,-1,1778.0,1.2
22842,23721,Hunter,Marksmanship,Sentinel,DPS,EU,The Blinding Vale,12,1,1741.7,162732,1,298,2026-08-19,0,-1,1778.0,1.2
22842,49096,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,12,1,1741.7,185115,1,295,2026-08-19,0,-1,1778.0,1.2
22842,50607,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,12,1,1741.7,181246,0,293,2026-08-19,0,-1,1778.0,1.2
22843,1175,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,12,1,1648.8,113616,1,295,2026-08-19,0,-1,1745.0,3.1
22843,4645,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,12,1,1648.8,27106,2,295,2026-08-19,0,-1,1745.0,3.1
22843,247,Rogue,Assassination,Deathstalker,DPS,US,Altar of Fangs,12,1,1648.8,224710,2,299,2026-08-19,0,-1,1745.0,3.1
22843,50608,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,12,1,1648.8,166693,1,298,2026-08-19,0,-1,1745.0,3.1
22843,3106,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,12,1,1648.8,282185,1,309,2026-08-19,0,-1,1745.0,3.1
22844,50609,DemonHunter,Vengeance,Annihilator,Tank,US,Altar of Fangs,11,1,1464.1,124366,0,289,2026-08-19,0,-1,1461.0,18.8
22844,50610,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1464.1,20410,0,286,2026-08-19,0,-1,1461.0,18.8
22844,47217,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,1,1464.1,181694,1,297,2026-08-19,0,-1,1461.0,18.8
22844,50611,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1464.1,220694,0,305,2026-08-19,0,-1,1461.0,18.8
22844,45057,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Altar of Fangs,11,1,1464.1,252472,0,294,2026-08-19,0,-1,1461.0,18.8
22845,50612,DeathKnight,Blood,Deathbringer,Tank,EU,Voidscar Arena,4,1,891.4,57845,0,294,2026-08-19,0,-1,883.0,50.9
22845,46315,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,4,1,891.4,28317,1,296,2026-08-19,0,-1,883.0,50.9
22845,50613,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,4,1,891.4,135899,2,293,2026-08-19,0,-1,883.0,50.9
22845,50614,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,4,1,891.4,112934,1,292,2026-08-19,0,-1,883.0,50.9
22845,50615,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,4,1,891.4,143211,3,295,2026-08-19,0,-1,883.0,50.9
22846,2529,DemonHunter,Vengeance,Annihilator,Tank,US,Altar of Fangs,11,1,1552.8,113764,0,300,2026-08-20,0,-1,1544.0,14.2
22846,50616,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,11,1,1552.8,17554,0,301,2026-08-20,0,-1,1544.0,14.2
22846,50617,Evoker,Augmentation,Scalecommander,DPS,US,Altar of Fangs,11,1,1552.8,161773,0,299,2026-08-20,0,-1,1544.0,14.2
22846,29033,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,11,1,1552.8,213277,0,289,2026-08-20,0,-1,1544.0,14.2
22846,2334,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,11,1,1552.8,211948,0,303,2026-08-20,0,-1,1544.0,14.2
22847,13945,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,13,0,1968.7,150315,1,297,2026-08-19,0,-1,2216.0,-15.4
22847,12612,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,13,0,1968.7,26539,3,294,2026-08-19,0,-1,2216.0,-15.4
22847,50618,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,13,0,1968.7,140462,6,298,2026-08-19,0,-1,2216.0,-15.4
22847,16963,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,0,1968.7,190800,4,298,2026-08-19,0,-1,2216.0,-15.4
22847,40156,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,13,0,1968.7,170474,4,290,2026-08-19,0,-1,2216.0,-15.4
22848,6729,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,12,1,1534.0,86825,1,297,2026-08-20,0,-1,1631.0,15.1
22848,1863,Shaman,Restoration,Farseer,Healer,US,Temple of Sethraliss,12,1,1534.0,42548,0,297,2026-08-20,0,-1,1631.0,15.1
22848,10114,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1534.0,195971,4,301,2026-08-20,0,-1,1631.0,15.1
22848,3802,Druid,Feral,Druid of the Claw,DPS,US,Temple of Sethraliss,12,1,1534.0,198994,2,298,2026-08-20,0,-1,1631.0,15.1
22848,6287,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,12,1,1534.0,182975,0,302,2026-08-20,0,-1,1631.0,15.1
22849,9478,DeathKnight,Blood,San'layn,Tank,US,Murder Row,12,1,1804.6,113131,0,300,2026-08-20,0,-1,1826.0,10.5
22849,20833,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,12,1,1804.6,11325,0,298,2026-08-20,0,-1,1826.0,10.5
22849,4525,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,12,1,1804.6,187536,0,299,2026-08-20,0,-1,1826.0,10.5
22849,4336,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,12,1,1804.6,160971,2,305,2026-08-20,0,-1,1826.0,10.5
22849,42982,Mage,Frost,Spellslinger,DPS,US,Murder Row,12,1,1804.6,164160,0,305,2026-08-20,0,-1,1826.0,10.5
22850,50619,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1364.8,94775,0,297,2026-08-20,0,-1,1366.0,24.1
22850,9586,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1364.8,26504,0,291,2026-08-20,0,-1,1366.0,24.1
22850,3975,Rogue,Subtlety,Deathstalker,DPS,US,Altar of Fangs,11,1,1364.8,243534,0,300,2026-08-20,0,-1,1366.0,24.1
22850,6293,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1364.8,222470,0,299,2026-08-20,0,-1,1366.0,24.1
22850,45818,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,1,1364.8,212876,2,293,2026-08-20,0,-1,1366.0,24.1
22851,10601,DemonHunter,Vengeance,Annihilator,Tank,US,Kings' Rest,12,1,1635.3,80171,0,294,2026-08-19,0,-1,1627.0,17.8
22851,9234,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1635.3,24968,0,306,2026-08-19,0,-1,1627.0,17.8
22851,21884,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,12,1,1635.3,149756,0,302,2026-08-19,0,-1,1627.0,17.8
22851,9235,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,12,1,1635.3,135576,0,302,2026-08-19,0,-1,1627.0,17.8
22851,9236,Rogue,Subtlety,Trickster,DPS,US,Kings' Rest,12,1,1635.3,150555,0,301,2026-08-19,0,-1,1627.0,17.8
22852,50620,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,9,1,1287.6,98753,0,300,2026-08-19,0,-1,1279.0,37.3
22852,50621,Shaman,Restoration,Totemic,Healer,EU,Murder Row,9,1,1287.6,29014,0,293,2026-08-19,0,-1,1279.0,37.3
22852,50622,Warlock,Destruction,Hellcaller,DPS,EU,Murder Row,9,1,1287.6,137205,0,297,2026-08-19,0,-1,1279.0,37.3
22852,50623,Mage,Arcane,Sunfury,DPS,EU,Murder Row,9,1,1287.6,200479,0,303,2026-08-19,0,-1,1279.0,37.3
22852,50624,Warrior,Arms,Slayer,DPS,EU,Murder Row,9,1,1287.6,172839,0,294,2026-08-19,0,-1,1279.0,37.3
22853,50625,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,2,1,888.0,77724,0,284,2026-08-20,0,-1,880.0,47.6
22853,50626,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,2,1,888.0,91404,1,294,2026-08-20,0,-1,880.0,47.6
22853,50627,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,2,1,888.0,7,0,290,2026-08-20,0,-1,880.0,47.6
22853,50628,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,2,1,888.0,149088,0,295,2026-08-20,0,-1,880.0,47.6
22853,50629,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,2,1,888.0,147296,0,290,2026-08-20,0,-1,880.0,47.6
22854,10808,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,12,1,1601.0,79416,0,298,2026-08-19,0,-1,1638.0,17.3
22854,6949,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1601.0,31505,1,301,2026-08-19,0,-1,1638.0,17.3
22854,5099,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,1,1601.0,141811,1,297,2026-08-19,0,-1,1638.0,17.3
22854,8739,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,12,1,1601.0,135548,0,305,2026-08-19,0,-1,1638.0,17.3
22854,23614,Shaman,Enhancement,Stormbringer,DPS,US,Kings' Rest,12,1,1601.0,172605,1,306,2026-08-19,0,-1,1638.0,17.3
22855,47127,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,2,1,1020.4,62339,0,301,2026-08-20,0,-1,1012.0,47.3
22855,47128,Paladin,Holy,Lightsmith,Healer,US,Den of Nalorakk,2,1,1020.4,38146,0,298,2026-08-20,0,-1,1012.0,47.3
22855,47131,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,2,1,1020.4,79806,0,295,2026-08-20,0,-1,1012.0,47.3
22855,47130,Warlock,Affliction,Soul Harvester,DPS,US,Den of Nalorakk,2,1,1020.4,77314,0,299,2026-08-20,0,-1,1012.0,47.3
22855,50630,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,2,1,1020.4,115601,0,298,2026-08-20,0,-1,1012.0,47.3
22856,50631,Paladin,Protection,Lightsmith,Tank,KR,Ruby Life Pools,4,1,868.4,79653,0,290,2026-08-20,0,-1,860.0,48.8
22856,50632,Paladin,Holy,Lightsmith,Healer,KR,Ruby Life Pools,4,1,868.4,46354,0,287,2026-08-20,0,-1,860.0,48.8
22856,43261,Warrior,Arms,Slayer,DPS,KR,Ruby Life Pools,4,1,868.4,145790,0,293,2026-08-20,0,-1,860.0,48.8
22856,50633,Mage,Arcane,Sunfury,DPS,KR,Ruby Life Pools,4,1,868.4,119971,0,282,2026-08-20,0,-1,860.0,48.8
22856,50634,Hunter,Marksmanship,Sentinel,DPS,KR,Ruby Life Pools,4,1,868.4,156862,0,287,2026-08-20,0,-1,860.0,48.8
22857,20674,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,1,1600.2,118802,0,296,2026-08-19,0,-1,1636.0,9.1
22857,22497,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,12,1,1600.2,28516,0,297,2026-08-19,0,-1,1636.0,9.1
22857,20677,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,1,1600.2,177383,2,295,2026-08-19,0,-1,1636.0,9.1
22857,43715,Rogue,Outlaw,Trickster,DPS,EU,The Blinding Vale,12,1,1600.2,198896,1,295,2026-08-19,0,-1,1636.0,9.1
22857,20675,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1600.2,214865,0,298,2026-08-19,0,-1,1636.0,9.1
22858,18718,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,12,1,1280.9,106694,0,302,2026-08-19,0,-1,1287.0,23.4
22858,20147,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,12,1,1280.9,20874,1,294,2026-08-19,0,-1,1287.0,23.4
22858,18721,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,12,1,1280.9,230337,0,301,2026-08-19,0,-1,1287.0,23.4
22858,18720,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,12,1,1280.9,208183,0,302,2026-08-19,0,-1,1287.0,23.4
22858,18722,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,12,1,1280.9,237675,0,304,2026-08-19,0,-1,1287.0,23.4
22859,50347,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,4,1,764.6,91026,0,292,2026-08-20,0,-1,756.0,58.0
22859,50635,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,4,1,764.6,33616,0,291,2026-08-20,0,-1,756.0,58.0
22859,50636,Evoker,Devastation,Flameshaper,DPS,EU,Voidscar Arena,4,1,764.6,163425,0,301,2026-08-20,0,-1,756.0,58.0
22859,50637,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,4,1,764.6,140410,0,294,2026-08-20,0,-1,756.0,58.0
22859,50638,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,4,1,764.6,168912,0,295,2026-08-20,0,-1,756.0,58.0
22860,18091,Monk,Brewmaster,Master of Harmony,Tank,EU,Altar of Fangs,11,1,1104.6,164666,0,304,2026-08-19,0,-1,1096.0,39.1
22860,50639,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1104.6,23225,0,298,2026-08-19,0,-1,1096.0,39.1
22860,20676,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,11,1,1104.6,256725,0,304,2026-08-19,0,-1,1096.0,39.1
22860,50640,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1104.6,251337,0,298,2026-08-19,0,-1,1096.0,39.1
22860,18092,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,11,1,1104.6,341149,0,302,2026-08-19,0,-1,1096.0,39.1
22861,47260,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1263.5,81276,0,298,2026-08-19,0,-1,1260.0,36.4
22861,47261,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1263.5,24625,0,294,2026-08-19,0,-1,1260.0,36.4
22861,47262,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1263.5,128257,0,297,2026-08-19,0,-1,1260.0,36.4
22861,47263,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,10,1,1263.5,164817,1,294,2026-08-19,0,-1,1260.0,36.4
22861,50641,Priest,Shadow,Voidweaver,DPS,EU,Kings' Rest,10,1,1263.5,170586,0,298,2026-08-19,0,-1,1260.0,36.4
22862,6852,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,10,1,1376.5,82476,0,295,2026-08-19,0,-1,1373.0,28.5
22862,6853,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1376.5,34982,1,298,2026-08-19,0,-1,1373.0,28.5
22862,50642,DemonHunter,Havoc,Fel-Scarred,DPS,US,Den of Nalorakk,10,1,1376.5,170877,0,293,2026-08-19,0,-1,1373.0,28.5
22862,6856,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1376.5,154614,0,296,2026-08-19,0,-1,1373.0,28.5
22862,6855,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,10,1,1376.5,172122,0,300,2026-08-19,0,-1,1373.0,28.5
22863,21902,Monk,Brewmaster,Shado-Pan,Tank,US,Den of Nalorakk,10,1,1296.0,89211,1,299,2026-08-19,0,-1,1308.0,31.9
22863,47383,Evoker,Preservation,Flameshaper,Healer,US,Den of Nalorakk,10,1,1296.0,26454,2,300,2026-08-19,0,-1,1308.0,31.9
22863,15725,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,10,1,1296.0,204706,1,296,2026-08-19,0,-1,1308.0,31.9
22863,19774,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1296.0,232208,0,303,2026-08-19,0,-1,1308.0,31.9
22863,7785,DemonHunter,Havoc,Fel-Scarred,DPS,US,Den of Nalorakk,10,1,1296.0,181632,0,298,2026-08-19,0,-1,1308.0,31.9
22864,24548,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,12,1,1694.5,95001,0,298,2026-08-19,0,-1,1731.0,9.8
22864,11928,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,12,1,1694.5,21521,2,296,2026-08-19,0,-1,1731.0,9.8
22864,3502,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,12,1,1694.5,156899,1,306,2026-08-19,0,-1,1731.0,9.8
22864,9239,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,12,1,1694.5,199496,0,304,2026-08-19,0,-1,1731.0,9.8
22864,18149,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,12,1,1694.5,168783,0,308,2026-08-19,0,-1,1731.0,9.8
22865,2829,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,10,1,1145.7,120410,0,300,2026-08-20,0,-1,1137.0,32.3
22865,50643,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,10,1,1145.7,52750,0,298,2026-08-20,0,-1,1137.0,32.3
22865,36607,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,10,1,1145.7,192273,0,294,2026-08-20,0,-1,1137.0,32.3
22865,41629,Evoker,Augmentation,Chronowarden,DPS,US,Ruby Life Pools,10,1,1145.7,172074,0,296,2026-08-20,0,-1,1137.0,32.3
22865,10617,DemonHunter,Devourer,Void-Scarred,DPS,US,Ruby Life Pools,10,1,1145.7,204861,0,299,2026-08-20,0,-1,1137.0,32.3
22866,46244,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,4,1,1201.7,72200,0,297,2026-08-19,0,-1,1194.0,41.5
22866,34473,Shaman,Restoration,Totemic,Healer,EU,Murder Row,4,1,1201.7,23215,0,284,2026-08-19,0,-1,1194.0,41.5
22866,50644,Shaman,Elemental,Farseer,DPS,EU,Murder Row,4,1,1201.7,104149,2,279,2026-08-19,0,-1,1194.0,41.5
22866,50645,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,4,1,1201.7,114204,1,285,2026-08-19,0,-1,1194.0,41.5
22866,50646,Warrior,Arms,Slayer,DPS,EU,Murder Row,4,1,1201.7,99820,1,291,2026-08-19,0,-1,1194.0,41.5
22867,50647,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,9,1,1233.7,111961,0,294,2026-08-19,0,-1,1236.0,31.4
22867,1719,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,9,1,1233.7,27356,0,300,2026-08-19,0,-1,1236.0,31.4
22867,50648,Rogue,Outlaw,Trickster,DPS,US,Altar of Fangs,9,1,1233.7,196135,2,295,2026-08-19,0,-1,1236.0,31.4
22867,50649,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Altar of Fangs,9,1,1233.7,203583,0,298,2026-08-19,0,-1,1236.0,31.4
22867,50650,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,9,1,1233.7,209780,0,295,2026-08-19,0,-1,1236.0,31.4
22868,50651,Monk,Brewmaster,Master of Harmony,Tank,EU,Kings' Rest,11,1,1438.6,83887,0,297,2026-08-19,0,-1,1436.0,27.5
22868,50652,Shaman,Restoration,Farseer,Healer,EU,Kings' Rest,11,1,1438.6,29404,0,301,2026-08-19,0,-1,1436.0,27.5
22868,50653,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1438.6,132298,1,294,2026-08-19,0,-1,1436.0,27.5
22868,50654,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,11,1,1438.6,158785,0,296,2026-08-19,0,-1,1436.0,27.5
22868,50655,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,11,1,1438.6,147261,0,302,2026-08-19,0,-1,1436.0,27.5
22869,18633,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,12,1,1414.2,108348,0,301,2026-08-19,0,-1,1406.0,21.9
22869,18634,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,12,1,1414.2,35205,0,292,2026-08-19,0,-1,1406.0,21.9
22869,18635,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,12,1,1414.2,195896,0,300,2026-08-19,0,-1,1406.0,21.9
22869,18637,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,12,1,1414.2,215735,0,304,2026-08-19,0,-1,1406.0,21.9
22869,17997,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Voidscar Arena,12,1,1414.2,217638,0,293,2026-08-19,0,-1,1406.0,21.9
22870,7882,DeathKnight,Blood,San'layn,Tank,US,Murder Row,13,1,1762.3,110426,1,304,2026-08-19,0,-1,1814.0,11.1
22870,50574,Shaman,Restoration,Totemic,Healer,US,Murder Row,13,1,1762.3,29428,1,299,2026-08-19,0,-1,1814.0,11.1
22870,50656,Mage,Arcane,Sunfury,DPS,US,Murder Row,13,1,1762.3,173883,1,296,2026-08-19,0,-1,1814.0,11.1
22870,50575,Warrior,Arms,Slayer,DPS,US,Murder Row,13,1,1762.3,185849,1,295,2026-08-19,0,-1,1814.0,11.1
22870,3809,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,13,1,1762.3,225269,0,304,2026-08-19,0,-1,1814.0,11.1
22871,12404,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1208.1,139240,0,297,2026-08-19,0,-1,1215.0,32.5
22871,19793,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,10,1,1208.1,20400,1,302,2026-08-19,0,-1,1215.0,32.5
22871,50657,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,10,1,1208.1,188886,2,293,2026-08-19,0,-1,1215.0,32.5
22871,19794,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1208.1,218448,0,296,2026-08-19,0,-1,1215.0,32.5
22871,19795,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1208.1,237568,0,296,2026-08-19,0,-1,1215.0,32.5
22872,50658,Monk,Brewmaster,Shado-Pan,Tank,US,Den of Nalorakk,5,1,1043.0,57728,0,291,2026-08-19,0,-1,1034.0,46.1
22872,36863,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,5,1,1043.0,9418,0,294,2026-08-19,0,-1,1034.0,46.1
22872,36865,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,5,1,1043.0,118133,0,296,2026-08-19,0,-1,1034.0,46.1
22872,10827,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,5,1,1043.0,129774,0,297,2026-08-19,0,-1,1034.0,46.1
22872,9148,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,5,1,1043.0,151635,0,297,2026-08-19,0,-1,1034.0,46.1
22873,50659,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,10,1,1274.8,111313,0,305,2026-08-19,0,-1,1276.0,29.1
22873,39680,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,10,1,1274.8,19513,1,298,2026-08-19,0,-1,1276.0,29.1
22873,50660,Rogue,Assassination,Fatebound,DPS,EU,Altar of Fangs,10,1,1274.8,221938,0,294,2026-08-19,0,-1,1276.0,29.1
22873,50661,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1274.8,207414,0,294,2026-08-19,0,-1,1276.0,29.1
22873,50662,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,10,1,1274.8,242156,1,300,2026-08-19,0,-1,1276.0,29.1
